timestamp,asks,bids,best_bid,best_ask,spread,spread_pct,mid_price,ask_volume,bid_volume,volume_imbalance,bid_volume_change,ask_volume_change
2025-09-01 04:10:21.905657100+00:00,"[{'price': 0.04106352, 'size': 0.02019968}, {'price': 0.04109, 'size': 0.00249469}, {'price': 0.0411, 'size': 0.00245985}, {'price': 0.04112342, 'size': 0.00935766}, {'price': 0.0412, 'size': 0.00247837}, {'price': 0.04123503, 'size': 0.10289232}, {'price': 0.04127887, 'size': 0.00514814}, {'price': 0.04129712, 'size': 0.02982162}, {'price': 0.0413, 'size': 0.0024723}, {'price': 0.0415, 'size': 0.05628606}, {'price': 0.04152, 'size': 0.00024939}, {'price': 0.04157, 'size': 0.00124909}, {'price': 0.0416, 'size': 0.01072836}, {'price': 0.04162, 'size': 0.00024879}, {'price': 0.04167, 'size': 0.00024849}, {'price': 0.04169613, 'size': 0.002}, {'price': 0.0417, 'size': 0.0025}, {'price': 0.04172, 'size': 0.00024819}, {'price': 0.04177, 'size': 0.00024789}, {'price': 0.0418, 'size': 0.0025}, {'price': 0.04180188, 'size': 0.0024718}, {'price': 0.04182, 'size': 0.00024663}, {'price': 0.04187, 'size': 0.00024705}, {'price': 0.0419, 'size': 0.0025}, {'price': 0.04191919, 'size': 0.00369912}, {'price': 0.04191967, 'size': 0.02965129}, {'price': 0.04192, 'size': 0.00024652}, {'price': 0.04197, 'size': 0.00024694}, {'price': 0.04197577, 'size': 0.01199991}, {'price': 0.042, 'size': 0.00274414}, {'price': 0.04202, 'size': 0.00023971}, {'price': 0.04207, 'size': 0.00023942}, {'price': 0.0421, 'size': 0.0025}, {'price': 0.04212, 'size': 0.00023914}, {'price': 0.04215981, 'size': 0.00515976}, {'price': 0.04217, 'size': 0.00023885}, {'price': 0.04222, 'size': 0.00023857}, {'price': 0.04227, 'size': 0.00023852}, {'price': 0.0423, 'size': 0.00247711}, {'price': 0.04232, 'size': 0.00023847}, {'price': 0.04237, 'size': 0.00023795}, {'price': 0.0424, 'size': 0.00308829}, {'price': 0.04242, 'size': 0.00023767}, {'price': 0.04245, 'size': 0.00331333}, {'price': 0.04247, 'size': 0.00023786}, {'price': 0.04251895, 'size': 0.00267199}, {'price': 0.04252, 'size': 0.00023687}, {'price': 0.04257, 'size': 0.00023683}, {'price': 0.04260039, 'size': 0.00289111}, {'price': 0.04262, 'size': 0.00023702}]","[{'price': 0.0405, 'size': 0.00249086}, {'price': 0.04049003, 'size': 0.00287427}, {'price': 0.0404, 'size': 0.00374251}, {'price': 0.0403, 'size': 0.00250347}, {'price': 0.0402, 'size': 0.00424003}, {'price': 0.04017857, 'size': 0.0031564}, {'price': 0.0401, 'size': 0.00252159}, {'price': 0.04000477, 'size': 0.01349061}, {'price': 0.04, 'size': 0.00279375}, {'price': 0.03997421, 'size': 0.0003112}, {'price': 0.0399187, 'size': 0.00344171}, {'price': 0.0399, 'size': 0.00252658}, {'price': 0.03980902, 'size': 0.00521236}, {'price': 0.0398, 'size': 0.00251407}, {'price': 0.0397, 'size': 0.0025204}, {'price': 0.0395, 'size': 0.0026162}, {'price': 0.0394, 'size': 0.01482199}, {'price': 0.03939782, 'size': 0.00229782}, {'price': 0.0393, 'size': 0.00261679}, {'price': 0.03925777, 'size': 0.00246826}, {'price': 0.0392, 'size': 0.00287474}, {'price': 0.0391, 'size': 0.0028757}, {'price': 0.03900577, 'size': 0.01444284}, {'price': 0.0390001, 'size': 0.00027}, {'price': 0.039, 'size': 0.00589442}, {'price': 0.0389, 'size': 0.00287763}, {'price': 0.03885, 'size': 0.00025997}, {'price': 0.0388, 'size': 0.00287859}, {'price': 0.0387, 'size': 0.00287958}, {'price': 0.03869211, 'size': 0.11164759}, {'price': 0.0386, 'size': 0.00288056}, {'price': 0.03855, 'size': 0.00026199}, {'price': 0.0385, 'size': 0.00026233}, {'price': 0.03845, 'size': 0.00026267}, {'price': 0.0384, 'size': 0.00288255}, {'price': 0.03834, 'size': 0.00272818}, {'price': 0.0383, 'size': 0.00261984}, {'price': 0.0382, 'size': 0.00310942}, {'price': 0.03816613, 'size': 0.00082193}, {'price': 0.0381, 'size': 0.00617137}, {'price': 0.03802, 'size': 1.1}, {'price': 0.03801277, 'size': 0.01221849}, {'price': 0.0380001, 'size': 0.00028}, {'price': 0.038, 'size': 0.01415858}, {'price': 0.0379, 'size': 0.00311212}, {'price': 0.0378, 'size': 0.00338066}, {'price': 0.03772, 'size': 0.01493382}, {'price': 0.0377, 'size': 0.00311485}, {'price': 0.03763159, 'size': 0.02189266}, {'price': 0.0376, 'size': 0.00438429}]",0.0405,0.04106352,0.0005635199999999979,1.391407407407402,0.04078176,0.33308276,1.4255382399999998,0.6212000652784199,-0.19999999999999996,0.0
2025-09-01 04:28:40.699937+00:00,"[{'price': 0.04107353, 'size': 0.02401382}, {'price': 0.04109, 'size': 0.00249469}, {'price': 0.0411, 'size': 0.00245985}, {'price': 0.04112342, 'size': 0.00935766}, {'price': 0.0412, 'size': 0.00247837}, {'price': 0.04123503, 'size': 0.10289232}, {'price': 0.04127887, 'size': 0.00514814}, {'price': 0.04129712, 'size': 0.02982162}, {'price': 0.0413, 'size': 0.0024723}, {'price': 0.0414, 'size': 0.002}, {'price': 0.04145, 'size': 0.004}, {'price': 0.0415, 'size': 0.05628606}, {'price': 0.04152, 'size': 0.00024939}, {'price': 0.04157, 'size': 0.00124909}, {'price': 0.0416, 'size': 0.01072836}, {'price': 0.04162, 'size': 0.00024879}, {'price': 0.04167, 'size': 0.00024849}, {'price': 0.04169613, 'size': 0.002}, {'price': 0.0417, 'size': 0.0025}, {'price': 0.04172, 'size': 0.00024819}, {'price': 0.04177, 'size': 0.00024789}, {'price': 0.0418, 'size': 0.0025}, {'price': 0.04180188, 'size': 0.0024718}, {'price': 0.04182, 'size': 0.00024663}, {'price': 0.04187, 'size': 0.00024705}, {'price': 0.0419, 'size': 0.0025}, {'price': 0.04191919, 'size': 0.00369912}, {'price': 0.04191967, 'size': 0.02965129}, {'price': 0.04192, 'size': 0.00024652}, {'price': 0.04197, 'size': 0.00024694}, {'price': 0.04197577, 'size': 0.01199991}, {'price': 0.042, 'size': 0.00274414}, {'price': 0.04202, 'size': 0.00023971}, {'price': 0.04207, 'size': 0.00023942}, {'price': 0.0421, 'size': 0.0025}, {'price': 0.04212, 'size': 0.00023914}, {'price': 0.04215981, 'size': 0.00515976}, {'price': 0.04217, 'size': 0.00023885}, {'price': 0.04222, 'size': 0.00023857}, {'price': 0.04227, 'size': 0.00023852}, {'price': 0.0423, 'size': 0.00247711}, {'price': 0.04232, 'size': 0.00023847}, {'price': 0.04237, 'size': 0.00023795}, {'price': 0.0424, 'size': 0.00308829}, {'price': 0.04242, 'size': 0.00023767}, {'price': 0.04245, 'size': 0.00331333}, {'price': 0.04247, 'size': 0.00023786}, {'price': 0.04251895, 'size': 0.00267199}, {'price': 0.04252, 'size': 0.00023687}, {'price': 0.04257, 'size': 0.00023683}]","[{'price': 0.04051304, 'size': 0.05272888}, {'price': 0.0405, 'size': 0.00249086}, {'price': 0.04049003, 'size': 0.00287427}, {'price': 0.0404, 'size': 0.00374251}, {'price': 0.0403, 'size': 0.00250347}, {'price': 0.0402, 'size': 0.00424003}, {'price': 0.04017857, 'size': 0.0031564}, {'price': 0.0401, 'size': 0.00252159}, {'price': 0.04000477, 'size': 0.01349061}, {'price': 0.04, 'size': 0.00279375}, {'price': 0.03997421, 'size': 0.0003112}, {'price': 0.0399187, 'size': 0.00344171}, {'price': 0.0399, 'size': 0.00252658}, {'price': 0.03980902, 'size': 0.00521236}, {'price': 0.0398, 'size': 0.00251407}, {'price': 0.0397, 'size': 0.0025204}, {'price': 0.0395, 'size': 0.0026162}, {'price': 0.0394, 'size': 0.01482199}, {'price': 0.03939782, 'size': 0.00229782}, {'price': 0.0393, 'size': 0.00261679}, {'price': 0.03925777, 'size': 0.00246826}, {'price': 0.0392, 'size': 0.00287474}, {'price': 0.0391, 'size': 0.0028757}, {'price': 0.03907353, 'size': 0.04093716}, {'price': 0.03900577, 'size': 0.01444284}, {'price': 0.0390001, 'size': 0.00027}, {'price': 0.039, 'size': 0.00589442}, {'price': 0.0389, 'size': 0.00287763}, {'price': 0.03885, 'size': 0.00025997}, {'price': 0.0388, 'size': 0.00287859}, {'price': 0.0387, 'size': 0.00287958}, {'price': 0.03869211, 'size': 0.11164759}, {'price': 0.0386, 'size': 0.00288056}, {'price': 0.03855, 'size': 0.00026199}, {'price': 0.0385, 'size': 0.00026233}, {'price': 0.03845, 'size': 0.00026267}, {'price': 0.0384, 'size': 0.00288255}, {'price': 0.03834, 'size': 0.00272818}, {'price': 0.0383, 'size': 0.00261984}, {'price': 0.0382, 'size': 0.00310942}, {'price': 0.03816613, 'size': 0.00082193}, {'price': 0.0381, 'size': 0.00617137}, {'price': 0.03802, 'size': 1.1}, {'price': 0.03801277, 'size': 0.01221849}, {'price': 0.0380001, 'size': 0.00028}, {'price': 0.038, 'size': 0.01415858}, {'price': 0.0379, 'size': 0.00311212}, {'price': 0.0378, 'size': 0.00338066}, {'price': 0.03772, 'size': 0.01493382}, {'price': 0.0377, 'size': 0.00311485}]",0.04051304,0.04107353,0.0005604899999999968,1.3834804793715723,0.040793285,0.33976877000000005,1.4929273299999999,0.6292142816258516,0.06738909000000004,0.0066860100000000755
2025-09-01 17:16:45.945704900+00:00,"[{'price': 0.04030504, 'size': 0.37084234}, {'price': 0.0406, 'size': 0.00252159}, {'price': 0.0407, 'size': 0.0025097}, {'price': 0.04070961, 'size': 0.10289232}, {'price': 0.04079014, 'size': 0.00218959}, {'price': 0.0408, 'size': 0.00537774}, {'price': 0.0409, 'size': 0.00249702}, {'price': 0.04097577, 'size': 0.00514814}, {'price': 0.04098987, 'size': 0.00316422}, {'price': 0.041, 'size': 0.00249086}, {'price': 0.04109, 'size': 0.00249469}, {'price': 0.0411, 'size': 0.00245985}, {'price': 0.04112342, 'size': 0.00935766}, {'price': 0.0412, 'size': 0.00247837}, {'price': 0.04129712, 'size': 0.02982162}, {'price': 0.0413, 'size': 0.0024723}, {'price': 0.0414, 'size': 0.002}, {'price': 0.04145, 'size': 0.004}, {'price': 0.0415, 'size': 0.05628606}, {'price': 0.04152, 'size': 0.00024939}, {'price': 0.04157, 'size': 0.00124909}, {'price': 0.0416, 'size': 0.0035}, {'price': 0.04162, 'size': 0.00024879}, {'price': 0.04167, 'size': 0.00024849}, {'price': 0.04169613, 'size': 0.002}, {'price': 0.0417, 'size': 0.0025}, {'price': 0.04172, 'size': 0.00024819}, {'price': 0.04177, 'size': 0.00024789}, {'price': 0.0418, 'size': 0.0025}, {'price': 0.04180188, 'size': 0.0024718}, {'price': 0.04182, 'size': 0.00024663}, {'price': 0.04187, 'size': 0.00024705}, {'price': 0.0419, 'size': 0.0025}, {'price': 0.04191919, 'size': 0.00369912}, {'price': 0.04191967, 'size': 0.02965129}, {'price': 0.04192, 'size': 0.00024652}, {'price': 0.04197, 'size': 0.00024694}, {'price': 0.04197577, 'size': 0.01199991}, {'price': 0.042, 'size': 0.00274414}, {'price': 0.04202, 'size': 0.00023971}, {'price': 0.04207, 'size': 0.00023942}, {'price': 0.0421, 'size': 0.0025}, {'price': 0.04212, 'size': 0.00023914}, {'price': 0.04215981, 'size': 0.00515976}, {'price': 0.04217, 'size': 0.00023885}, {'price': 0.04222, 'size': 0.00023857}, {'price': 0.04227, 'size': 0.00023852}, {'price': 0.0423, 'size': 0.00247711}, {'price': 0.04232, 'size': 0.00023847}, {'price': 0.04237, 'size': 0.00023795}]","[{'price': 0.04000477, 'size': 0.00834247}, {'price': 0.04, 'size': 0.00279375}, {'price': 0.03997421, 'size': 0.0003112}, {'price': 0.0399187, 'size': 0.00344171}, {'price': 0.0399, 'size': 0.00252658}, {'price': 0.03980902, 'size': 0.00521236}, {'price': 0.0398, 'size': 0.00251407}, {'price': 0.0397, 'size': 0.0025204}, {'price': 0.03968727, 'size': 0.00293948}, {'price': 0.0395, 'size': 0.0026162}, {'price': 0.0394, 'size': 0.01482199}, {'price': 0.03939782, 'size': 0.00229782}, {'price': 0.0393, 'size': 0.00261679}, {'price': 0.03925777, 'size': 0.00246826}, {'price': 0.0392, 'size': 0.00287474}, {'price': 0.0391, 'size': 0.0028757}, {'price': 0.03907353, 'size': 0.04093716}, {'price': 0.03900577, 'size': 0.01444284}, {'price': 0.0390001, 'size': 0.00027}, {'price': 0.039, 'size': 0.00287435}, {'price': 0.0389, 'size': 0.00287763}, {'price': 0.03885, 'size': 0.00025997}, {'price': 0.0388, 'size': 0.00287859}, {'price': 0.0387, 'size': 0.00287958}, {'price': 0.03869211, 'size': 0.11164759}, {'price': 0.0386, 'size': 0.00288056}, {'price': 0.03855, 'size': 0.00026199}, {'price': 0.0385, 'size': 0.00026233}, {'price': 0.03845, 'size': 0.00026267}, {'price': 0.0384, 'size': 0.00288255}, {'price': 0.03834, 'size': 0.00272818}, {'price': 0.0383, 'size': 0.00261984}, {'price': 0.0382, 'size': 0.00310942}, {'price': 0.03816613, 'size': 0.00082193}, {'price': 0.0381, 'size': 0.00311049}, {'price': 0.03802, 'size': 1.1}, {'price': 0.03801277, 'size': 0.01221849}, {'price': 0.0380001, 'size': 0.00028}, {'price': 0.038, 'size': 0.00836342}, {'price': 0.0379, 'size': 0.00311212}, {'price': 0.0378, 'size': 0.00338066}, {'price': 0.03772, 'size': 0.01493382}, {'price': 0.0377, 'size': 0.00311485}, {'price': 0.03763159, 'size': 0.02189266}, {'price': 0.0376, 'size': 0.00438429}, {'price': 0.03759, 'size': 0.00205824}, {'price': 0.0375, 'size': 0.00311733}, {'price': 0.03745, 'size': 0.00255218}, {'price': 0.03740009, 'size': 0.00401068}, {'price': 0.0374, 'size': 0.00283288}]",0.04000477,0.04030504,0.0003002699999999983,0.7505854926799936,0.040154905000000005,0.69009681,1.4454328099999998,0.353699612932552,0.0,0.35322819999999994
2025-09-01 18:11:30.509994100+00:00,"[{'price': 0.04014756, 'size': 0.02002488}, {'price': 0.0402, 'size': 0.0006418}, {'price': 0.0404, 'size': 0.0003112}, {'price': 0.04045906, 'size': 0.10245586}, {'price': 0.0405, 'size': 0.0025435}, {'price': 0.0406, 'size': 0.00252159}, {'price': 0.0407, 'size': 0.0025097}, {'price': 0.04079014, 'size': 0.00218959}, {'price': 0.0408, 'size': 0.00537774}, {'price': 0.0409, 'size': 0.00249702}, {'price': 0.04097577, 'size': 0.01349061}, {'price': 0.04098987, 'size': 0.00316422}, {'price': 0.041, 'size': 0.00249086}, {'price': 0.04109, 'size': 0.00249469}, {'price': 0.0411, 'size': 0.00245985}, {'price': 0.04112342, 'size': 0.00935766}, {'price': 0.0412, 'size': 0.00247837}, {'price': 0.04129712, 'size': 0.02982162}, {'price': 0.0413, 'size': 0.0024723}, {'price': 0.0414, 'size': 0.002}, {'price': 0.04145, 'size': 0.004}, {'price': 0.0415, 'size': 0.05628606}, {'price': 0.04152, 'size': 0.00024939}, {'price': 0.04157, 'size': 0.00124909}, {'price': 0.0416, 'size': 0.0035}, {'price': 0.04162, 'size': 0.00024879}, {'price': 0.04167, 'size': 0.00024849}, {'price': 0.04169613, 'size': 0.002}, {'price': 0.0417, 'size': 0.0025}, {'price': 0.04172, 'size': 0.00024819}, {'price': 0.04177, 'size': 0.00024789}, {'price': 0.0418, 'size': 0.0025}, {'price': 0.04180188, 'size': 0.0024718}, {'price': 0.04182, 'size': 0.00024663}, {'price': 0.04187, 'size': 0.00024705}, {'price': 0.0419, 'size': 0.0025}, {'price': 0.04191919, 'size': 0.00369912}, {'price': 0.04191967, 'size': 0.02965129}, {'price': 0.04192, 'size': 0.00024652}, {'price': 0.04197, 'size': 0.00024694}, {'price': 0.04197577, 'size': 0.01199991}, {'price': 0.042, 'size': 0.00274414}, {'price': 0.04202, 'size': 0.00023971}, {'price': 0.04207, 'size': 0.00023942}, {'price': 0.0421, 'size': 0.0025}, {'price': 0.04212, 'size': 0.00023914}, {'price': 0.04215981, 'size': 0.00515976}, {'price': 0.04217, 'size': 0.00023885}, {'price': 0.04222, 'size': 0.00023857}, {'price': 0.04227, 'size': 0.00023852}]","[{'price': 0.0399187, 'size': 0.00279754}, {'price': 0.0399, 'size': 0.00252658}, {'price': 0.03980902, 'size': 0.00521236}, {'price': 0.0398, 'size': 0.00251407}, {'price': 0.0397, 'size': 0.0025204}, {'price': 0.03968727, 'size': 0.00293948}, {'price': 0.0395, 'size': 0.0026162}, {'price': 0.0394, 'size': 0.01482199}, {'price': 0.03939782, 'size': 0.00229782}, {'price': 0.0393, 'size': 0.00261679}, {'price': 0.03925777, 'size': 0.00246826}, {'price': 0.0392, 'size': 0.00287474}, {'price': 0.0391, 'size': 0.0028757}, {'price': 0.03907353, 'size': 0.04093716}, {'price': 0.03900577, 'size': 0.01444284}, {'price': 0.0390001, 'size': 0.00027}, {'price': 0.039, 'size': 0.00287435}, {'price': 0.0389, 'size': 0.00287763}, {'price': 0.03885, 'size': 0.00025997}, {'price': 0.0388, 'size': 0.00287859}, {'price': 0.0387, 'size': 0.00287958}, {'price': 0.03869211, 'size': 0.11164759}, {'price': 0.0386, 'size': 0.00288056}, {'price': 0.03855, 'size': 0.00026199}, {'price': 0.0385, 'size': 0.00026233}, {'price': 0.03845, 'size': 0.00026267}, {'price': 0.0384, 'size': 0.00288255}, {'price': 0.03834, 'size': 0.00272818}, {'price': 0.0383, 'size': 0.00261984}, {'price': 0.0382, 'size': 0.00310942}, {'price': 0.03816613, 'size': 0.00082193}, {'price': 0.0381, 'size': 0.00311049}, {'price': 0.03802, 'size': 1.1}, {'price': 0.03801277, 'size': 0.01221849}, {'price': 0.0380001, 'size': 0.00028}, {'price': 0.038, 'size': 0.00836342}, {'price': 0.0379, 'size': 0.00311212}, {'price': 0.0378, 'size': 0.00338066}, {'price': 0.03772, 'size': 0.01493382}, {'price': 0.0377, 'size': 0.00311485}, {'price': 0.03763159, 'size': 0.02189266}, {'price': 0.0376, 'size': 0.00438429}, {'price': 0.03759, 'size': 0.00205824}, {'price': 0.0375, 'size': 0.00311733}, {'price': 0.03745, 'size': 0.00255218}, {'price': 0.03740009, 'size': 0.00401068}, {'price': 0.0374, 'size': 0.00283288}, {'price': 0.0373, 'size': 0.00324369}, {'price': 0.03723365, 'size': 0.01769471}, {'price': 0.0372, 'size': 0.00324515}]",0.0399187,0.04014756,0.0002288599999999974,0.5733152632725951,0.04003313,0.3477283300000001,1.4575247699999996,0.6147594705695283,0.002289779999999908,-0.38231756999999983
